timestamp,open,high,low,close,volume
2023-03-05 16:00:00,1.6243855094616084,1.630942592182526,1.619560479698523,1.6303581054583214,621
2023-03-05 17:00:00,1.6178478311082762,1.6216134119288594,1.6112163554051715,1.6212567176213706,718
2023-03-05 18:00:00,1.6272580477209906,1.6314630788753384,1.618307981375315,1.622399183839698,186
2023-03-05 19:00:00,1.6140916524645321,1.6165101161248776,1.6061335121318927,1.608116847591625,678
2023-03-05 20:00:00,1.6103842083489834,1.6149552294974694,1.6101008659268847,1.6107174052954143,161
2023-03-05 21:00:00,1.6055405307666821,1.610206713405415,1.604126773218417,1.6095291135625922,486
2023-03-05 22:00:00,1.6125139229141336,1.6130312798880146,1.6040840699492123,1.6057829832526023,245
2023-03-05 23:00:00,1.5981101476285848,1.606103576556501,1.589602796152028,1.5930301579980906,252
2023-03-06 00:00:00,1.5992950457162274,1.6026716037284219,1.5957481391819957,1.5971263175115267,718
2023-03-06 01:00:00,1.5902899093453224,1.594004781591925,1.583546802735047,1.5928780250435548,759
2023-03-06 02:00:00,1.5834322656413806,1.5874908756823765,1.5811012517644447,1.583587550148867,797
2023-03-06 03:00:00,1.560507036435576,1.5639812839803975,1.5595365960712606,1.5610076830727142,448
2023-03-06 04:00:00,1.5618257237163446,1.5671021611739329,1.5588891500061166,1.5607929429535226,953
2023-03-06 05:00:00,1.57925473186476,1.5845291987735242,1.574559248284973,1.5746849914902477,277
2023-03-06 06:00:00,1.5906119749527994,1.5945056300397646,1.5852948758465104,1.587819264314231,988
2023-03-06 07:00:00,1.5807809304133513,1.584820615381903,1.5765155563199222,1.5841944768747038,946
2023-03-06 08:00:00,1.5837797099420383,1.5849366324408138,1.57608893165483,1.579431546109501,586
2023-03-06 09:00:00,1.5841293349283552,1.5894240330488618,1.5816481083113385,1.5831378722286216,877
2023-03-06 10:00:00,1.5774192630084418,1.5838421152713313,1.575217282339658,1.575254655820878,760
2023-03-06 11:00:00,1.5822607734124796,1.583744864645769,1.574538797664399,1.5776334455946217,346
2023-03-06 12:00:00,1.5801672106193136,1.5852462157275766,1.5778287399639488,1.5836880032308798,353
2023-03-06 13:00:00,1.5933190904213876,1.5976656017996926,1.5879663432790299,1.593433261758853,599
2023-03-06 14:00:00,1.5909426905464061,1.595734035973885,1.589854148340059,1.5926355173350943,640
2023-03-06 15:00:00,1.5860254786426242,1.592308335720027,1.5799438349254953,1.5910144526535954,451
2023-03-06 16:00:00,1.5851437544609315,1.5856910384490497,1.5792121962804893,1.584045345808191,611
2023-03-06 17:00:00,1.5854337956260445,1.5874589562701644,1.5738683774846312,1.5775097855518618,877
2023-03-06 18:00:00,1.5699255223409432,1.575924782021195,1.5672403169934264,1.5757244332631861,112
2023-03-06 19:00:00,1.578519509384274,1.5832023588290478,1.577685134878542,1.57862142711284,658
2023-03-06 20:00:00,1.5878805519201584,1.5881205644248535,1.5816820230940278,1.5858489432467735,250
2023-03-06 21:00:00,1.5798819138568667,1.5831960768325504,1.5794442368135766,1.57949311151348,149
2023-03-06 22:00:00,1.5909656218097388,1.591418654590614,1.588203783694102,1.5913256689574338,314
2023-03-06 23:00:00,1.5850405496789493,1.5916334799993723,1.5843634417788846,1.5891699007576692,743
2023-03-07 00:00:00,1.589739924850468,1.5930641647824368,1.5841292584680067,1.589000128521568,471
2023-03-07 01:00:00,1.5806785795185678,1.583157752779848,1.57711070131455,1.5830746071898676,212
2023-03-07 02:00:00,1.5571515857893548,1.565955138976054,1.554123100362456,1.564001668188934,351
2023-03-07 03:00:00,1.574683454170484,1.5770359709094746,1.5681880359133271,1.5709302121496758,440
2023-03-07 04:00:00,1.5797507669882835,1.5798502646275576,1.5755838200114556,1.5767285384423166,152
2023-03-07 05:00:00,1.5746748933303043,1.5768481767156552,1.569092496504563,1.5745122116524686,229
2023-03-07 06:00:00,1.5757612919504662,1.5791892359232471,1.5739106887874914,1.5750396884993572,935
2023-03-07 07:00:00,1.5825009860051964,1.5846899601593345,1.5752392431553586,1.5791080575447074,292
2023-03-07 08:00:00,1.5675219811651706,1.568378219463604,1.563132152630163,1.5668189818999052,690
2023-03-07 09:00:00,1.56550518998845,1.5686306029312693,1.5608554684414107,1.562679810026979,156
2023-03-07 10:00:00,1.567964617587437,1.5689067983279952,1.564559789599173,1.5688980560807764,196
2023-03-07 11:00:00,1.5631805840595179,1.5648472171914773,1.5589966739165844,1.5590895836979344,297
2023-03-07 12:00:00,1.5623814161754745,1.5634565344393356,1.5593806312262075,1.5613796795475543,746
2023-03-07 13:00:00,1.5514267011647989,1.552588825728743,1.546222766258757,1.550824820023763,246
2023-03-07 14:00:00,1.5504973144388285,1.5574922790621406,1.5482186697923344,1.5544457966805805,783
2023-03-07 15:00:00,1.5550607632761713,1.5611483241569883,1.5498195337699436,1.5541688076003433,674
2023-03-07 16:00:00,1.5391032153242268,1.5437285226235284,1.532476103095392,1.541668412558174,676
2023-03-07 17:00:00,1.5486932805789175,1.5512725524432363,1.5485979228800772,1.5506728159247216,394
2023-03-07 18:00:00,1.542468216309594,1.5491535408781574,1.540734697628768,1.5449877069541909,822
2023-03-07 19:00:00,1.5354598990294999,1.5387894801130297,1.5310718475838252,1.5387412183057214,720
2023-03-07 20:00:00,1.5468306202952586,1.5527094070662677,1.5366216171470437,1.5402851127750246,893
2023-03-07 21:00:00,1.5532816147332404,1.5564598046094518,1.5470893744599852,1.5491567090534317,783
2023-03-07 22:00:00,1.5472280782263206,1.552313945367604,1.5412213365006666,1.5413083214039034,111
2023-03-07 23:00:00,1.538012853740872,1.5429898022339839,1.5338161511404103,1.541783733037599,432
2023-03-08 00:00:00,1.545313178293321,1.5489215149238165,1.5430456313912704,1.545092990954188,319
2023-03-08 01:00:00,1.5464457874567072,1.5527017950953532,1.543900783371533,1.5504568429545302,497
2023-03-08 02:00:00,1.5496660777852949,1.5538250785884737,1.546445189314321,1.5518252715687655,441
2023-03-08 03:00:00,1.546135746865784,1.5574658148232332,1.543606325853471,1.5489800676595693,897
2023-03-08 04:00:00,1.546408031103954,1.5500765608781872,1.5413608485025456,1.5425837069205621,611
2023-03-08 05:00:00,1.5420253092516312,1.5480024754193624,1.5415017985428316,1.543248270782758,271
2023-03-08 06:00:00,1.5382774412934914,1.5399793214486006,1.5323987779742447,1.5349975220338665,567
2023-03-08 07:00:00,1.514566904920451,1.5153361586203655,1.5108998181062365,1.5127391502780885,847
2023-03-08 08:00:00,1.523029601173275,1.5253259098019838,1.5137540219954952,1.5160447622448094,265
2023-03-08 09:00:00,1.5184061708690098,1.5240777940728596,1.5180964565376471,1.5229122984736603,798
2023-03-08 10:00:00,1.508815831799383,1.5122104638675027,1.5006700999840783,1.5050254755882095,269
2023-03-08 11:00:00,1.5008797391180138,1.5061111214090153,1.4954671443778154,1.4974462719033355,663
2023-03-08 12:00:00,1.499165002433758,1.5033192325208011,1.4944486615469421,1.5020892061259017,611
2023-03-08 13:00:00,1.5206785675304373,1.5215200251974255,1.5144269359128333,1.5176216727728298,930
2023-03-08 14:00:00,1.5187998537274565,1.5191443004993215,1.5147612131983792,1.5177794658825743,288
2023-03-08 15:00:00,1.51157676051612,1.5136530100996235,1.5108066691812325,1.5122647691836264,219
2023-03-08 16:00:00,1.5083927227517662,1.5114511656342469,1.5080039273514831,1.5108824621061119,204
2023-03-08 17:00:00,1.5191166583099662,1.5216198017009785,1.5175699125493838,1.521304627382134,773
2023-03-08 18:00:00,1.5226156783764706,1.523266977743139,1.5149270137327144,1.5163990123015634,906
2023-03-08 19:00:00,1.5103536956372006,1.513284736959816,1.5077867392471087,1.5103516330437456,140
2023-03-08 20:00:00,1.5090673537691697,1.510331227738958,1.5057893678264218,1.5067104668496805,988
2023-03-08 21:00:00,1.497173626237042,1.5002071557709518,1.494983996128058,1.4995456056215788,975
2023-03-08 22:00:00,1.4981253513158383,1.5042796751764271,1.495435738751984,1.5004656364103561,776
2023-03-08 23:00:00,1.5159775950360401,1.5171254318533316,1.5107754894398946,1.5127041492153595,420
2023-03-09 00:00:00,1.5110601206740792,1.5178729774588864,1.5099255942313072,1.5151497407682377,985
2023-03-09 01:00:00,1.5119825441640005,1.5133532675098258,1.5118348844448681,1.5132391796470468,434
2023-03-09 02:00:00,1.5111357214386427,1.513129004564861,1.5103213254638328,1.5110328883641706,259
2023-03-09 03:00:00,1.4996027135126921,1.504900845291139,1.4882090568842936,1.4992687585876894,363
2023-03-09 04:00:00,1.505364095889384,1.5090315713046996,1.50293247958607,1.5059034902953725,964
2023-03-09 05:00:00,1.5065091967023458,1.5067898844873342,1.5041386534931398,1.5053175277936834,629
2023-03-09 06:00:00,1.5060437969598826,1.5075829411000565,1.499432637199022,1.5039597426314817,784
2023-03-09 07:00:00,1.5304092647019576,1.5382252166213175,1.5248631292934858,1.5281639714438757,576
2023-03-09 08:00:00,1.5274309506564479,1.5309638032371933,1.5269336294701519,1.5304483943687244,451
2023-03-09 09:00:00,1.5238398000889786,1.525700452845059,1.519283426712349,1.5247063062284965,644
2023-03-09 10:00:00,1.5250949841351473,1.5262856751852438,1.517464161048747,1.5214594177188605,872
2023-03-09 11:00:00,1.532959133221858,1.5334309940685407,1.5290153787636178,1.530221117184148,309
2023-03-09 12:00:00,1.5268840692324528,1.532069081957977,1.524434117067596,1.531088006514037,595
2023-03-09 13:00:00,1.5211854329473526,1.5265990244123322,1.5185826473966972,1.5201168519080879,994
2023-03-09 14:00:00,1.5210776362546512,1.5299904960030828,1.518634448396731,1.527119609394892,941
2023-03-09 15:00:00,1.5221693142054162,1.5236204013811976,1.5197986295312635,1.52202644188145,481
2023-03-09 16:00:00,1.5421807257618183,1.5474732051136593,1.527985842590137,1.536349459102458,775
2023-03-09 17:00:00,1.5417401976061285,1.5449698465468273,1.5391363344799736,1.5446685577591168,580
2023-03-09 18:00:00,1.5386458513647656,1.542228054476044,1.535255482584108,1.5412175980851648,104
2023-03-09 19:00:00,1.5534911099057966,1.5564504426042078,1.5495946220087728,1.551120904773662,133
2023-03-09 20:00:00,1.5468594870915435,1.5541636972620558,1.541890179987854,1.551647254562363,891
2023-03-09 21:00:00,1.5563053834836422,1.5594205952749804,1.5550760330527145,1.5582773992082526,244
2023-03-09 22:00:00,1.5639220728135963,1.5662382104575823,1.5587067625309887,1.5620587206529648,450
2023-03-09 23:00:00,1.5534891780756805,1.55815279742383,1.5508376843806901,1.5554623936414804,682
2023-03-10 00:00:00,1.5497336231794163,1.550934840116316,1.5467416247925136,1.5504653497569227,564
2023-03-10 01:00:00,1.5607901204434076,1.561721761728789,1.5562751629725813,1.5584705374355947,447
2023-03-10 02:00:00,1.55717576884816,1.5596130559934296,1.550100987086335,1.5558640320696915,841
2023-03-10 03:00:00,1.5535556803663209,1.555752508643273,1.5514296820623528,1.552727088063278,224
2023-03-10 04:00:00,1.5442814311692967,1.5517726794523778,1.5408913906521449,1.5453295425226639,889
2023-03-10 05:00:00,1.5497521695580982,1.552876196231524,1.5474859728939672,1.5486060118224039,370
2023-03-10 06:00:00,1.564271636510781,1.5657220492394923,1.559780390537174,1.564658835373066,456
2023-03-10 07:00:00,1.5577544535369798,1.5584760286856953,1.5506382569434816,1.5563294608208667,626
2023-03-10 08:00:00,1.5549709722788703,1.5589660502559044,1.5485384438843466,1.556517939502489,853
2023-03-10 09:00:00,1.566975196385402,1.5693017983255828,1.5666950360158824,1.567547567488777,597
2023-03-10 10:00:00,1.563821107183275,1.5758017667904074,1.562436846227568,1.5669234834087415,252
2023-03-10 11:00:00,1.5703616976629116,1.5747407917289091,1.570337426488018,1.5704716545813304,152
2023-03-10 12:00:00,1.5596176653954215,1.5645275293077903,1.55666901551997,1.562151477790636,248
2023-03-10 13:00:00,1.5620123848505532,1.570957635662813,1.5602861445263003,1.5655004653227929,602
2023-03-10 14:00:00,1.5648453891334664,1.5667468915782616,1.5581773801573349,1.5640362782954036,969
2023-03-10 15:00:00,1.572432646773349,1.577364369269919,1.5653370087920302,1.5717638933765927,549
2023-03-10 16:00:00,1.5835987404792888,1.5881841976487694,1.5779696196198778,1.5811231009843267,318
2023-03-10 17:00:00,1.6003472117550879,1.6047351963924836,1.5969575575443735,1.6017283038096568,724
2023-03-10 18:00:00,1.6076880848670023,1.6082543525903508,1.6028311302254459,1.6063771113602343,899
2023-03-10 19:00:00,1.6107684647575378,1.6110358117919275,1.6077587196559293,1.6089960025735068,376
2023-03-10 20:00:00,1.6119932509192134,1.6124153539476822,1.6103563942010701,1.6105605805948642,551
2023-03-10 21:00:00,1.6050642731521958,1.6113468968869162,1.603514454793076,1.6077191115629423,527
2023-03-10 22:00:00,1.6109234326187662,1.6137452627305746,1.606952253825837,1.610442350063961,182
2023-03-10 23:00:00,1.6092365939972229,1.611830038581363,1.6069930178703968,1.608065471123762,317
2023-03-11 00:00:00,1.6094436294668908,1.6126955894624817,1.6045280392179977,1.6094205231229586,837
2023-03-11 01:00:00,1.6132979370382772,1.6202021045138268,1.606406574058496,1.620058368219371,881
2023-03-11 02:00:00,1.6124429565498448,1.6168883565061154,1.609476120957548,1.611925561895241,626
2023-03-11 03:00:00,1.628312428584853,1.6304992919299988,1.6184168074288965,1.6211387888060445,503
2023-03-11 04:00:00,1.630675091692172,1.632028932114326,1.6261996343820995,1.6318501519630395,389
2023-03-11 05:00:00,1.6285122624696886,1.6338957883910676,1.6280496201185053,1.630887085542031,519
2023-03-11 06:00:00,1.614880943926126,1.6149047236339802,1.6115043143012433,1.61367601669278,438
2023-03-11 07:00:00,1.609784417654348,1.6145447012942504,1.6066465923537505,1.6087793224427875,876
2023-03-11 08:00:00,1.6231087777938065,1.6246917419656015,1.6163535307090129,1.6192461142299945,810
2023-03-11 09:00:00,1.6149878492115763,1.6237117448886016,1.6129145467937822,1.6190609797092783,769
2023-03-11 10:00:00,1.6133479946042002,1.615587073917557,1.6076738360850849,1.6109914998640666,944
2023-03-11 11:00:00,1.6088282206307771,1.611133958935594,1.6053751220380026,1.606930685974974,518
2023-03-11 12:00:00,1.6132402270745851,1.6192832369639563,1.6132270861452198,1.6136989905209191,306
2023-03-11 13:00:00,1.619212413560453,1.6235321022752247,1.6179828167556523,1.6181163425921377,785
2023-03-11 14:00:00,1.6195119833977714,1.627601170847283,1.6137609432806872,1.6161843971591754,795
2023-03-11 15:00:00,1.6160373126486112,1.6161860087237834,1.606721865113813,1.613222834468771,364
2023-03-11 16:00:00,1.606385288371874,1.6121304338423819,1.6053111722479951,1.6100659613469384,857
2023-03-11 17:00:00,1.6052862178139369,1.614353935758512,1.6017278712174696,1.602657352717147,135
2023-03-11 18:00:00,1.6154452089853837,1.619916231910778,1.6127361053784461,1.615654237823103,472
2023-03-11 19:00:00,1.613287642173318,1.6133525172023735,1.610657202305552,1.6130525426751199,587
2023-03-11 20:00:00,1.6231367604813707,1.6237198635087908,1.622202831809631,1.6228991778083413,358
2023-03-11 21:00:00,1.6347995784502634,1.6396903759415717,1.6230254736287955,1.6352909604531698,630
2023-03-11 22:00:00,1.6473910910692005,1.6485763526346688,1.6411689081032257,1.643474010470045,122
2023-03-11 23:00:00,1.6396564676827736,1.6415665014641632,1.6367843967993263,1.6399310510465477,203
2023-03-12 00:00:00,1.639565465369076,1.6463708997923405,1.6378183994680082,1.6432448421711527,340
2023-03-12 01:00:00,1.6417528823117968,1.6441693156570099,1.6391079308062155,1.6430460576686488,972
2023-03-12 02:00:00,1.6362232464952466,1.6395183624062677,1.6349349896043435,1.635638686511466,815
2023-03-12 03:00:00,1.6423211408812115,1.642478229948715,1.63324010808549,1.6382935116700859,352
2023-03-12 04:00:00,1.6306283347546275,1.632468323309109,1.6254249289579172,1.6286638577223065,241
2023-03-12 05:00:00,1.6355773109334364,1.6432598404991854,1.632625841673333,1.6383642841797044,913
2023-03-12 06:00:00,1.6426870369161977,1.6468106603482047,1.6329284941365307,1.6345626397352973,754
2023-03-12 07:00:00,1.6370739617925953,1.6387034152518059,1.6344304801056355,1.636207507089567,550
2023-03-12 08:00:00,1.6427062615882504,1.6468726141284171,1.637760242337217,1.6385267379371928,882
2023-03-12 09:00:00,1.635910463530925,1.6369576775019752,1.6352688816605774,1.6364069966521229,406
2023-03-12 10:00:00,1.6429651073265417,1.6431897715209778,1.6398696306218168,1.6412143935878143,599
2023-03-12 11:00:00,1.6400708835762747,1.6457995420277884,1.6353669818230334,1.6373219232037006,721
2023-03-12 12:00:00,1.6484770243916664,1.6495704515105662,1.6395600549844551,1.644470453970341,107
2023-03-12 13:00:00,1.6368947881934919,1.6403229617267048,1.6329173656760758,1.6334404917840244,168
2023-03-12 14:00:00,1.6373241504472689,1.6429271680300672,1.63245159829603,1.6344729855778262,801
2023-03-12 15:00:00,1.6493556430874308,1.6521251629763798,1.6445540373583432,1.6503956786465541,790
2023-03-12 16:00:00,1.640283776652072,1.6434749762095946,1.636899366752957,1.6421615754140624,674
2023-03-12 17:00:00,1.6376948548754984,1.6401355697224338,1.6319944685106058,1.6366061598750639,167
2023-03-12 18:00:00,1.643879075745085,1.6442241841812706,1.6393569057410355,1.6408168911396974,817
2023-03-12 19:00:00,1.6415593125488424,1.6443036181540716,1.6387662998601569,1.6422908568898935,507
2023-03-12 20:00:00,1.6486773486073991,1.648761411792041,1.6422380280649553,1.645172565216936,617
2023-03-12 21:00:00,1.6539927920296484,1.6547111502331089,1.645529381697503,1.6492014766662766,218
2023-03-12 22:00:00,1.651411705816157,1.6546368492961738,1.649241634453069,1.654443708575351,924
2023-03-12 23:00:00,1.6608642176536557,1.6656581205695618,1.6575605652814236,1.6636489020736425,130
2023-03-13 00:00:00,1.666593341228583,1.6682056595887385,1.6640542517058,1.6670613689043006,617
2023-03-13 01:00:00,1.6660760066794957,1.6730261841542422,1.6640536059214313,1.6650516247335816,582
2023-03-13 02:00:00,1.6689076532302327,1.673913931612692,1.6636476708321963,1.670660399904226,306
2023-03-13 03:00:00,1.6911675730353695,1.6921782072693194,1.6864450688710577,1.6866063059052907,768
2023-03-13 04:00:00,1.6869176914953916,1.6895272041891727,1.683038233710555,1.6854881721368227,678
2023-03-13 05:00:00,1.677427689303974,1.6837976705687248,1.6743513135598667,1.6772953606019665,486
2023-03-13 06:00:00,1.681761985057202,1.6868991361455907,1.680642875616822,1.6866056111774015,511
2023-03-13 07:00:00,1.6811548849952376,1.6890837669219765,1.6766724284214913,1.6855907389037843,941
2023-03-13 08:00:00,1.6683157793020846,1.6711743964199999,1.6665538762087546,1.66737868163556,469
2023-03-13 09:00:00,1.667316648396363,1.6757915647555535,1.6662054467588774,1.6744585342891685,452
2023-03-13 10:00:00,1.6733647766582809,1.674685329156848,1.6656434877460247,1.6699826029438893,435
2023-03-13 11:00:00,1.6686988397010958,1.6706481943371088,1.6664709662867796,1.6692268289813614,990
2023-03-13 12:00:00,1.6828447843412224,1.6843610130994784,1.6696120486285542,1.671999882214874,388
2023-03-13 13:00:00,1.6813182441002146,1.6821984420780012,1.6696488289741511,1.6735932181301276,239
2023-03-13 14:00:00,1.6789309266961203,1.6814078810794157,1.6779251965770223,1.6795404287912556,399
2023-03-13 15:00:00,1.6755309049327607,1.682272267123166,1.6713899877272356,1.6758873226016922,112
2023-03-13 16:00:00,1.683537917074161,1.6849988019264364,1.679614254965109,1.680192380126918,763
2023-03-13 17:00:00,1.6837292453436958,1.6895285311500905,1.6731868183357221,1.6780133525813095,527
2023-03-13 18:00:00,1.6787058710410478,1.686807311102541,1.6781510921566978,1.6842234850565254,924
2023-03-13 19:00:00,1.6833776934700109,1.691453812493776,1.6833355354158241,1.6894135472934566,963
2023-03-13 20:00:00,1.6794383426350137,1.6830368044734587,1.6739391506127685,1.681530283360702,499
2023-03-13 21:00:00,1.6926561285964636,1.6967686266984006,1.6858457341508917,1.6906856764264888,208
2023-03-13 22:00:00,1.6878366309244108,1.6952910652953792,1.6818255589614688,1.6861610131708344,584
2023-03-13 23:00:00,1.6966095910232075,1.6973920212137967,1.6875161565544685,1.6929873718950046,987
2023-03-14 00:00:00,1.6920296801021093,1.6965601545060125,1.6907686165185885,1.6960992923599219,455
2023-03-14 01:00:00,1.703830495596332,1.7119396119220842,1.70326314346176,1.711759859784565,248
2023-03-14 02:00:00,1.7127824756697718,1.713278766593781,1.7045726370019187,1.7098483273963323,978
2023-03-14 03:00:00,1.7040373024732027,1.707011470046926,1.7032075212458755,1.7068645401744607,815
2023-03-14 04:00:00,1.699808913344376,1.710190179691946,1.6984349334602262,1.7066988150370133,406
2023-03-14 05:00:00,1.7046080023222732,1.7052572745073666,1.7041074747853115,1.704113592119847,632
2023-03-14 06:00:00,1.7136573576812548,1.715624919345539,1.7105404191654612,1.7109432005800085,159
2023-03-14 07:00:00,1.6967575404217552,1.6981260807931364,1.691084393329146,1.6971718442778143,534
2023-03-14 08:00:00,1.6867080270896224,1.6902101247057346,1.6775649508084731,1.68825395578787,120
2023-03-14 09:00:00,1.67872913976107,1.6840066952271429,1.6769836945070602,1.6792643623953787,974
2023-03-14 10:00:00,1.6860118965385922,1.689382123961039,1.685303743527196,1.6872624372884029,481
2023-03-14 11:00:00,1.6971675044239092,1.7020923201135483,1.6950794317758902,1.7017555978617602,344
2023-03-14 12:00:00,1.6984359409855283,1.7020180967573775,1.6960261627728122,1.7008670946789202,172
2023-03-14 13:00:00,1.7012037433758977,1.704580898217177,1.6989542617121987,1.6994319838896188,548
2023-03-14 14:00:00,1.701121057205156,1.7011905213513048,1.697881078209751,1.700027332579867,175
2023-03-14 15:00:00,1.7105069414539817,1.7155210320677643,1.7078821596452283,1.7099321997065837,797
2023-03-14 16:00:00,1.6986344686173058,1.7080439228962234,1.6973241051600136,1.7020219978317526,689
2023-03-14 17:00:00,1.7034331718661202,1.7053016631483662,1.7006739845454106,1.7040517534295008,489
2023-03-14 18:00:00,1.7049250501320243,1.7136956592974346,1.7000863514103255,1.7123809796861609,676
2023-03-14 19:00:00,1.7172894528958902,1.7179842009169612,1.7156694982432117,1.7166766794424568,441
2023-03-14 20:00:00,1.7232151284665014,1.72327680225671,1.7157965985445456,1.7183047026290539,389
2023-03-14 21:00:00,1.7218353369037795,1.730299116167641,1.717042019762616,1.7269267733964746,667
2023-03-14 22:00:00,1.7017458475723142,1.703896590542961,1.7016713491512632,1.7037423871980417,430
2023-03-14 23:00:00,1.7106520427505514,1.7148708572832354,1.7084431331218466,1.7095268090280757,358
2023-03-15 00:00:00,1.7082146917482162,1.7129668505837237,1.7011846575531187,1.703945141508202,525
2023-03-15 01:00:00,1.6869062300476099,1.6929987070843773,1.684460684691247,1.6884198126930057,801
2023-03-15 02:00:00,1.6903973548080682,1.6934037832694762,1.6902146172322725,1.692740955776064,105
2023-03-15 03:00:00,1.6976955203306645,1.70796012437306,1.6972692337843815,1.7044072139459427,105
2023-03-15 04:00:00,1.7035886343002788,1.7055321603556823,1.6999794879393428,1.703236275152136,290
2023-03-15 05:00:00,1.7183599867968145,1.7194990236103733,1.7034378190413655,1.7113704894521757,247
2023-03-15 06:00:00,1.7261792839156453,1.7279699074089785,1.7203664859334438,1.7252222739227607,504
2023-03-15 07:00:00,1.7365248612058397,1.7395655840859152,1.7320164818034773,1.7366022406561796,357
2023-03-15 08:00:00,1.752028481212011,1.752131607681687,1.7462984527473149,1.7509006129813063,829
2023-03-15 09:00:00,1.757370652836951,1.7592255510849477,1.7548637064833332,1.7574096392262664,578
2023-03-15 10:00:00,1.7552139266756595,1.761523087751246,1.7516123512038164,1.7580726032635194,189
2023-03-15 11:00:00,1.7469186663276863,1.751826868211927,1.7419287074562304,1.7440469886122412,923
2023-03-15 12:00:00,1.7426890944801392,1.7430627547727167,1.736788880348588,1.7419025853185917,963
2023-03-15 13:00:00,1.7346348820004711,1.7357410460209508,1.7344687920181738,1.734573779030536,109
2023-03-15 14:00:00,1.750084021546807,1.7557015514630898,1.7409877046823061,1.7535046392544142,186
2023-03-15 15:00:00,1.7565306301360195,1.7568113534254368,1.7459222483793368,1.7519632341915659,861
2023-03-15 16:00:00,1.7553733228888755,1.7560932904482252,1.7506102136953745,1.7530428181410656,937
2023-03-15 17:00:00,1.7559394355086242,1.7635908105305669,1.7518427292922067,1.7578833762053552,250
2023-03-15 18:00:00,1.7617896085369973,1.768443665690177,1.7551322175359847,1.7582666580621036,724
2023-03-15 19:00:00,1.7714671267731255,1.773814221786714,1.7707431078692843,1.773231743583738,129
2023-03-15 20:00:00,1.7649550938122678,1.7701860965854708,1.763929861466008,1.7677198199582445,227
2023-03-15 21:00:00,1.7667522150945592,1.772399543632761,1.7651828261648752,1.769440714348333,177
2023-03-15 22:00:00,1.7566397264894962,1.7639700752078487,1.753773753012866,1.7628841036870544,520
2023-03-15 23:00:00,1.7529387950231812,1.7575064092829318,1.7491769747554229,1.7512871827692633,154
2023-03-16 00:00:00,1.739544318070403,1.747517015815898,1.7359258644816153,1.7459384505737272,579
2023-03-16 01:00:00,1.7413263803166685,1.7468579481854605,1.7377780100479636,1.7456151606684427,404
2023-03-16 02:00:00,1.7346413788136508,1.7419738891585717,1.7338511768830893,1.7418721969041338,645
2023-03-16 03:00:00,1.7355532712783388,1.7382752391324943,1.7322903758262367,1.7358520797888146,204
2023-03-16 04:00:00,1.7231708854937604,1.7279381295626595,1.7218402089052227,1.723689096970605,271
2023-03-16 05:00:00,1.721847227399568,1.7253317264596846,1.7183511168440306,1.7229730049118221,598
2023-03-16 06:00:00,1.7064929459306462,1.7116227867282667,1.706124398332663,1.710058684011703,121
2023-03-16 07:00:00,1.7125453076151298,1.723773236638792,1.7036165787601985,1.716569749616387,386
2023-03-16 08:00:00,1.718872367198703,1.7193470590175988,1.7166131986047009,1.7172774633960053,490
2023-03-16 09:00:00,1.7029306841043006,1.7068234016133776,1.7027273818342383,1.7048078546194056,716
2023-03-16 10:00:00,1.7032511746508694,1.7036155732142506,1.7018126970695133,1.7021741807173218,248
2023-03-16 11:00:00,1.69278231455899,1.7023719576232184,1.6906229720082993,1.695784696908766,371
2023-03-16 12:00:00,1.6991081813735407,1.7050456186315683,1.6982966435543516,1.6984931137300412,887
2023-03-16 13:00:00,1.7143720662015163,1.7146964975532284,1.7060582331696181,1.7099150766713134,398
2023-03-16 14:00:00,1.6959439511022547,1.7014576142441946,1.693571947459615,1.6939580705257715,271
2023-03-16 15:00:00,1.693534570266098,1.70342953724023,1.6908470673007547,1.694932597514419,146
2023-03-16 16:00:00,1.6944472412153126,1.6954553087258564,1.6904426668224861,1.6935760691728912,725
2023-03-16 17:00:00,1.6984525379893236,1.6997445373926414,1.6969232448983087,1.6992704484274133,886
2023-03-16 18:00:00,1.701109617571863,1.7020786952803288,1.700831512241634,1.7010828078784486,915
2023-03-16 19:00:00,1.6935953804928208,1.6950589399832783,1.6895524752074187,1.6946990059456228,306
2023-03-16 20:00:00,1.6914415497012567,1.7024822900489676,1.6869068333314372,1.6919976592686437,552
2023-03-16 21:00:00,1.6859915458655832,1.6868621080657304,1.6841986823726762,1.6852766739043312,494
2023-03-16 22:00:00,1.6910017260463055,1.6960966330886704,1.6905136690624045,1.6943679563457634,853
2023-03-16 23:00:00,1.6911056029235598,1.696749275219954,1.6849036227280572,1.6945485148386237,400
2023-03-17 00:00:00,1.7059827667935423,1.7117437482353315,1.7031385581832035,1.7107336196518548,807
2023-03-17 01:00:00,1.7047412111273768,1.711029687390225,1.7024231431020538,1.7102148258640248,775
2023-03-17 02:00:00,1.7000189944269226,1.705567087455291,1.6973126649178287,1.704167902611897,275
2023-03-17 03:00:00,1.691857876227142,1.698012511842664,1.6906693797959627,1.6913184724602968,954
2023-03-17 04:00:00,1.6731457154945957,1.6800848369844423,1.672608436249157,1.6761385867034817,882
2023-03-17 05:00:00,1.664623063609279,1.6650783268555431,1.6610680823163952,1.6629148693499125,209
2023-03-17 06:00:00,1.6652530039832283,1.6729271956795178,1.6637121645121589,1.6651373976607067,783
